城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
西城,牛街,162,76,550,84968元/平米,西华经典,1室1厅1厨1卫,中楼层 (共25层),64.73㎡,平层,53.5㎡,塔楼,北,钢混结构,其他,两梯五户,集中供暖,有,70年,null,null,null,2017-06-17,商品房,2016-08-11,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,1,null
西城,牛街,103,174,500,85807元/平米,牛街西里,1室1厅1厨1卫,低楼层 (共19层),58.27㎡,平层,暂无数据,塔楼,东南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-04-15,二类经济适用房,2017-03-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
西城,牛街,23,6,736,89888元/平米,白广路6号院,2室1厅1厨1卫,中楼层 (共6层),81.88㎡,平层,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-08,已购公房,2000-03-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
西城,牛街,41,6,738,97067元/平米,南线阁37号院,1室1厅1厨1卫,中楼层 (共24层),76.03㎡,暂无数据,64.41㎡,板塔结合,南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-16,央产房,2008-10-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,牛街,120,40,457,94991元/平米,白广路6号院,1室1厅1厨1卫,中楼层 (共14层),48.11㎡,平层,暂无数据,板楼,南,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2016-04-06,已购公房,2000-03-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,牛街,41,23,660,82141元/平米,牛街东里,2室1厅1厨1卫,低楼层 (共19层),80.35㎡,平层,暂无数据,塔楼,西北,钢混结构,其他,三梯十二户,集中供暖,有,70年,null,null,null,2017-03-11,已购公房,2004-03-16,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
西城,牛街,41,4,498,107886元/平米,平原里小区,1室1厅1厨1卫,高楼层 (共9层),46.16㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-07,已购公房,2004-06-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,牛街,12,4,545,91906元/平米,南横西街96号院,2室1厅1厨1卫,低楼层 (共6层),59.3㎡,暂无数据,44.26㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-01,商品房,2008-12-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
西城,牛街,51,4,420,89514元/平米,法源寺西里小区,1室1厅1厨1卫,顶层 (共6层),46.92㎡,暂无数据,34.07㎡,板楼,南,钢混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-24,已购公房,2003-06-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,牛街,27,7,500,86700元/平米,牛街西里,1室1厅1厨1卫,高楼层 (共19层),57.67㎡,暂无数据,37.89㎡,塔楼,东南,钢混结构,其他,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-31,商品房,2009-09-17,普通住宅,满五年,共有,暂无数据,已上传房本照片,6,null
西城,牛街,36,5,430,88843元/平米,法源寺西里小区,1室1厅1厨1卫,顶层 (共6层),48.4㎡,平层,35.14㎡,板楼,南 北,钢混结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-07-28,商品房,2010-01-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
西城,牛街,269,132,953,79930元/平米,贵仁居,1室0厅0厨2卫,中楼层 (共18层),119.23㎡,平层,94.43㎡,塔楼,东南,钢混结构,精装,三梯十一户,集中供暖,有,70年,null,null,null,2016-11-21,商品房,2013-09-16,普通住宅,满两年,非共有,有抵押 280万元 交通银行 客户偿还,已上传房本照片,0,null
西城,牛街,100,24,488,109836元/平米,双槐里,2室1厅1厨1卫,顶层 (共6层),44.43㎡,平层,34.01㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-05,私产,2005-07-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
